#    Time  |      Friction_XX Friction_YY Friction_ZZ
     29.04    4.444992E+04   9.106838E+04  -1.807578E+05
     29.04    4.430529E+04   9.070365E+04  -1.807251E+05
     29.04    4.416058E+04   9.033876E+04  -1.806924E+05
     29.04    4.401580E+04   8.997369E+04  -1.806597E+05
     29.04    4.387095E+04   8.960846E+04  -1.806269E+05
     29.04    4.372602E+04   8.924305E+04  -1.805940E+05
     29.05    4.358102E+04   8.887748E+04  -1.805612E+05
     29.05    4.343595E+04   8.851173E+04  -1.805283E+05
     29.05    4.329080E+04   8.814582E+04  -1.804953E+05
     29.05    4.314558E+04   8.777974E+04  -1.804623E+05
     29.05    4.300028E+04   8.741349E+04  -1.804293E+05
     29.05    4.285491E+04   8.704708E+04  -1.803962E+05
     29.05    4.270947E+04   8.668050E+04  -1.803631E+05
     29.05    4.256395E+04   8.631375E+04  -1.803300E+05
     29.05    4.241836E+04   8.594683E+04  -1.802968E+05
     29.05    4.227269E+04   8.557975E+04  -1.802637E+05
     29.05    4.212695E+04   8.521251E+04  -1.802304E+05
     29.06    4.198113E+04   8.484510E+04  -1.801972E+05
     29.06    4.183524E+04   8.447752E+04  -1.801639E+05
     29.06    4.168927E+04   8.410979E+04  -1.801305E+05
     29.06    4.154323E+04   8.374189E+04  -1.800972E+05
     29.06    4.139711E+04   8.337382E+04  -1.800638E+05
     29.06    4.125092E+04   8.300560E+04  -1.800304E+05
     29.06    4.110465E+04   8.263721E+04  -1.799970E+05
     29.06    4.095830E+04   8.226866E+04  -1.799635E+05
     29.06    4.081188E+04   8.189995E+04  -1.799300E+05
     29.07    4.066539E+04   8.153108E+04  -1.798965E+05
     29.07    4.051881E+04   8.116205E+04  -1.798630E+05
     29.07    4.037216E+04   8.079286E+04  -1.798294E+05
     29.07    4.022544E+04   8.042351E+04  -1.797959E+05
     29.07    4.007864E+04   8.005400E+04  -1.797623E+05
     29.07    3.993176E+04   7.968434E+04  -1.797286E+05
     29.07    3.978480E+04   7.931451E+04  -1.796950E+05
     29.07    3.963777E+04   7.894454E+04  -1.796614E+05
     29.07    3.949066E+04   7.857440E+04  -1.796277E+05
     29.07    3.934347E+04   7.820411E+04  -1.795940E+05
     29.07    3.919621E+04   7.783367E+04  -1.795603E+05
     29.08    3.904886E+04   7.746307E+04  -1.795266E+05
     29.08    3.890144E+04   7.709232E+04  -1.794929E+05
     29.08    3.875395E+04   7.672142E+04  -1.794591E+05
     29.08    3.860637E+04   7.635036E+04  -1.794254E+05
     29.08    3.845872E+04   7.597915E+04  -1.793916E+05
     29.08    3.831099E+04   7.560780E+04  -1.793579E+05
     29.08    3.816318E+04   7.523629E+04  -1.793241E+05
     29.08    3.801529E+04   7.486463E+04  -1.792903E+05
     29.08    3.786732E+04   7.449283E+04  -1.792565E+05
     29.09    3.771928E+04   7.412087E+04  -1.792228E+05
     29.09    3.757115E+04   7.374877E+04  -1.791890E+05
     29.09    3.742295E+04   7.337653E+04  -1.791552E+05
     29.09    3.727467E+04   7.300414E+04  -1.791214E+05
     29.09    3.712631E+04   7.263160E+04  -1.790876E+05
     29.09    3.697787E+04   7.225892E+04  -1.790538E+05
     29.09    3.682935E+04   7.188610E+04  -1.790200E+05
     29.09    3.668075E+04   7.151313E+04  -1.789862E+05
     29.09    3.653208E+04   7.114003E+04  -1.789524E+05
     29.09    3.638332E+04   7.076678E+04  -1.789186E+05
     29.09    3.623449E+04   7.039340E+04  -1.788848E+05
     29.10    3.608557E+04   7.001987E+04  -1.788511E+05
     29.10    3.593658E+04   6.964621E+04  -1.788173E+05
     29.10    3.578751E+04   6.927241E+04  -1.787835E+05
     29.10    3.563836E+04   6.889848E+04  -1.787498E+05
     29.10    3.548912E+04   6.852441E+04  -1.787160E+05
     29.10    3.533981E+04   6.815021E+04  -1.786823E+05
     29.10    3.519043E+04   6.777587E+04  -1.786486E+05
     29.10    3.504096E+04   6.740141E+04  -1.786149E+05
     29.10    3.489141E+04   6.702681E+04  -1.785812E+05
     29.11    3.474178E+04   6.665208E+04  -1.785476E+05
     29.11    3.459208E+04   6.627723E+04  -1.785139E+05
     29.11    3.444229E+04   6.590224E+04  -1.784803E+05
     29.11    3.429243E+04   6.552713E+04  -1.784467E+05
     29.11    3.414249E+04   6.515190E+04  -1.784131E+05
     29.11    3.399247E+04   6.477654E+04  -1.783795E+05
     29.11    3.384237E+04   6.440106E+04  -1.783460E+05
     29.11    3.369219E+04   6.402545E+04  -1.783125E+05
     29.11    3.354194E+04   6.364973E+04  -1.782790E+05
     29.11    3.339161E+04   6.327388E+04  -1.782455E+05
     29.12    3.324119E+04   6.289792E+04  -1.782120E+05
     29.12    3.309071E+04   6.252184E+04  -1.781786E+05
     29.12    3.294014E+04   6.214565E+04  -1.781452E+05
     29.12    3.278950E+04   6.176933E+04  -1.781119E+05
     29.12    3.263878E+04   6.139291E+04  -1.780785E+05
     29.12    3.248798E+04   6.101637E+04  -1.780452E+05
     29.12    3.233711E+04   6.063972E+04  -1.780119E+05
     29.12    3.218616E+04   6.026296E+04  -1.779787E+05
     29.12    3.203513E+04   5.988610E+04  -1.779455E+05
     29.12    3.188403E+04   5.950912E+04  -1.779123E+05
     29.12    3.173285E+04   5.913204E+04  -1.778792E+05
     29.13    3.158160E+04   5.875485E+04  -1.778461E+05
     29.13    3.143027E+04   5.837756E+04  -1.778130E+05
     29.13    3.127887E+04   5.800017E+04  -1.777800E+05
     29.13    3.112739E+04   5.762268E+04  -1.777470E+05
     29.13    3.097584E+04   5.724509E+04  -1.777141E+05
     29.13    3.082422E+04   5.686740E+04  -1.776812E+05
     29.13    3.067252E+04   5.648961E+04  -1.776483E+05
     29.13    3.052076E+04   5.611172E+04  -1.776155E+05
     29.13    3.036891E+04   5.573375E+04  -1.775827E+05
     29.14    3.021700E+04   5.535567E+04  -1.775500E+05
     29.14    3.006502E+04   5.497751E+04  -1.775173E+05
     29.14    2.991296E+04   5.459926E+04  -1.774846E+05
     29.14    2.976083E+04   5.422092E+04  -1.774520E+05
     29.14    2.960864E+04   5.384249E+04  -1.774195E+05
     29.14    2.945637E+04   5.346397E+04  -1.773870E+05
     29.14    2.930404E+04   5.308537E+04  -1.773545E+05
     29.14    2.915163E+04   5.270669E+04  -1.773221E+05
     29.14    2.899916E+04   5.232792E+04  -1.772897E+05
     29.14    2.884662E+04   5.194908E+04  -1.772574E+05
     29.14    2.869401E+04   5.157015E+04  -1.772252E+05
     29.15    2.854134E+04   5.119115E+04  -1.771930E+05
     29.15    2.838860E+04   5.081207E+04  -1.771608E+05
     29.15    2.823579E+04   5.043292E+04  -1.771287E+05
     29.15    2.808292E+04   5.005369E+04  -1.770967E+05
     29.15    2.792999E+04   4.967439E+04  -1.770647E+05
     29.15    2.777699E+04   4.929502E+04  -1.770327E+05
     29.15    2.762392E+04   4.891558E+04  -1.770008E+05
     29.15    2.747080E+04   4.853607E+04  -1.769690E+05
     29.15    2.731761E+04   4.815650E+04  -1.769372E+05
     29.16    2.716436E+04   4.777686E+04  -1.769055E+05
     29.16    2.701105E+04   4.739716E+04  -1.768738E+05
     29.16    2.685768E+04   4.701739E+04  -1.768422E+05
     29.16    2.670424E+04   4.663757E+04  -1.768106E+05
     29.16    2.655075E+04   4.625768E+04  -1.767791E+05
     29.16    2.639720E+04   4.587774E+04  -1.767477E+05
     29.16    2.624360E+04   4.549774E+04  -1.767163E+05
     29.16    2.608993E+04   4.511768E+04  -1.766850E+05
     29.16    2.593621E+04   4.473757E+04  -1.766538E+05
     29.16    2.578243E+04   4.435741E+04  -1.766226E+05
     29.16    2.562860E+04   4.397720E+04  -1.765914E+05
     29.17    2.547471E+04   4.359694E+04  -1.765603E+05
     29.17    2.532077E+04   4.321663E+04  -1.765293E+05
     29.17    2.516677E+04   4.283627E+04  -1.764984E+05
     29.17    2.501272E+04   4.245587E+04  -1.764675E+05
     29.17    2.485862E+04   4.207543E+04  -1.764367E+05
     29.17    2.470447E+04   4.169494E+04  -1.764059E+05
     29.17    2.455026E+04   4.131441E+04  -1.763752E+05
     29.17    2.439601E+04   4.093384E+04  -1.763445E+05
     29.17    2.424171E+04   4.055324E+04  -1.763140E+05
     29.18    2.408735E+04   4.017259E+04  -1.762834E+05
     29.18    2.393295E+04   3.979191E+04  -1.762530E+05
     29.18    2.377850E+04   3.941120E+04  -1.762226E+05
     29.18    2.362401E+04   3.903045E+04  -1.761923E+05
     29.18    2.346947E+04   3.864968E+04  -1.761620E+05
     29.18    2.331488E+04   3.826887E+04  -1.761318E+05
     29.18    2.316025E+04   3.788803E+04  -1.761017E+05
     29.18    2.300557E+04   3.750717E+04  -1.760716E+05
     29.18    2.285085E+04   3.712628E+04  -1.760416E+05
     29.18    2.269609E+04   3.674537E+04  -1.760117E+05
     29.19    2.254129E+04   3.636443E+04  -1.759819E+05
     29.19    2.238644E+04   3.598348E+04  -1.759521E+05
     29.19    2.223156E+04   3.560250E+04  -1.759223E+05
     29.19    2.207663E+04   3.522150E+04  -1.758927E+05
     29.19    2.192166E+04   3.484049E+04  -1.758631E+05
     29.19    2.176666E+04   3.445946E+04  -1.758335E+05
     29.19    2.161162E+04   3.407841E+04  -1.758041E+05
     29.19    2.145654E+04   3.369735E+04  -1.757747E+05
     29.19    2.130142E+04   3.331628E+04  -1.757453E+05
     29.19    2.114627E+04   3.293520E+04  -1.757161E+05
     29.20    2.099108E+04   3.255411E+04  -1.756869E+05
     29.20    2.083586E+04   3.217301E+04  -1.756578E+05
     29.20    2.068060E+04   3.179191E+04  -1.756287E+05
     29.20    2.052531E+04   3.141080E+04  -1.755997E+05
     29.20    2.036999E+04   3.102968E+04  -1.755708E+05
     29.20    2.021463E+04   3.064857E+04  -1.755419E+05
     29.20    2.005924E+04   3.026745E+04  -1.755131E+05
     29.20    1.990383E+04   2.988633E+04  -1.754844E+05
     29.20    1.974838E+04   2.950521E+04  -1.754558E+05
     29.20    1.959290E+04   2.912410E+04  -1.754272E+05
     29.21    1.943740E+04   2.874299E+04  -1.753987E+05
     29.21    1.928186E+04   2.836189E+04  -1.753702E+05
     29.21    1.912630E+04   2.798079E+04  -1.753419E+05
     29.21    1.897072E+04   2.759970E+04  -1.753135E+05
     29.21    1.881510E+04   2.721862E+04  -1.752853E+05
     29.21    1.865946E+04   2.683755E+04  -1.752571E+05
     29.21    1.850380E+04   2.645649E+04  -1.752290E+05
     29.21    1.834811E+04   2.607545E+04  -1.752010E+05
     29.21    1.819240E+04   2.569442E+04  -1.751730E+05
     29.21    1.803666E+04   2.531341E+04  -1.751451E+05
     29.21    1.788090E+04   2.493242E+04  -1.751173E+05
     29.22    1.772512E+04   2.455144E+04  -1.750896E+05
     29.22    1.756932E+04   2.417049E+04  -1.750619E+05
     29.22    1.741350E+04   2.378955E+04  -1.750343E+05
     29.22    1.725765E+04   2.340864E+04  -1.750067E+05
     29.22    1.710179E+04   2.302776E+04  -1.749792E+05
     29.22    1.694591E+04   2.264689E+04  -1.749518E+05
     29.22    1.679001E+04   2.226606E+04  -1.749245E+05
     29.22    1.663409E+04   2.188525E+04  -1.748972E+05
     29.22    1.647816E+04   2.150448E+04  -1.748700E+05
     29.23    1.632221E+04   2.112373E+04  -1.748429E+05
     29.23    1.616624E+04   2.074302E+04  -1.748158E+05
     29.23    1.601026E+04   2.036234E+04  -1.747888E+05
     29.23    1.585426E+04   1.998169E+04  -1.747619E+05
     29.23    1.569825E+04   1.960108E+04  -1.747350E+05
     29.23    1.554222E+04   1.922051E+04  -1.747082E+05
     29.23    1.538618E+04   1.883998E+04  -1.746815E+05
     29.23    1.523013E+04   1.845948E+04  -1.746549E+05
     29.23    1.507407E+04   1.807903E+04  -1.746283E+05
     29.23    1.491799E+04   1.769862E+04  -1.746018E+05
     29.23    1.476190E+04   1.731826E+04  -1.745753E+05
     29.24    1.460580E+04   1.693794E+04  -1.745489E+05
     29.24    1.444970E+04   1.655767E+04  -1.745226E+05
     29.24    1.429358E+04   1.617744E+04  -1.744964E+05
     29.24    1.413745E+04   1.579727E+04  -1.744702E+05
     29.24    1.398131E+04   1.541714E+04  -1.744441E+05
     29.24    1.382517E+04   1.503707E+04  -1.744181E+05
     29.24    1.366902E+04   1.465705E+04  -1.743921E+05
     29.24    1.351286E+04   1.427708E+04  -1.743662E+05
     29.24    1.335669E+04   1.389717E+04  -1.743404E+05
     29.25    1.320052E+04   1.351732E+04  -1.743147E+05
     29.25    1.304434E+04   1.313753E+04  -1.742890E+05
     29.25    1.288815E+04   1.275780E+04  -1.742633E+05
     29.25    1.273196E+04   1.237813E+04  -1.742378E+05
     29.25    1.257577E+04   1.199852E+04  -1.742123E+05
     29.25    1.241957E+04   1.161897E+04  -1.741869E+05
     29.25    1.226337E+04   1.123949E+04  -1.741615E+05
     29.25    1.210716E+04   1.086008E+04  -1.741363E+05
     29.25    1.195096E+04   1.048073E+04  -1.741110E+05
     29.25    1.179475E+04   1.010145E+04  -1.740859E+05
     29.25    1.163853E+04   9.722247E+03  -1.740608E+05
     29.26    1.148232E+04   9.343112E+03  -1.740358E+05
     29.26    1.132610E+04   8.964051E+03  -1.740109E+05
     29.26    1.116989E+04   8.585064E+03  -1.739860E+05
     29.26    1.101367E+04   8.206152E+03  -1.739612E+05
     29.26    1.085746E+04   7.827317E+03  -1.739365E+05
     29.26    1.070124E+04   7.448561E+03  -1.739118E+05
     29.26    1.054502E+04   7.069884E+03  -1.738872E+05
     29.26    1.038881E+04   6.691289E+03  -1.738626E+05
     29.26    1.023260E+04   6.312775E+03  -1.738382E+05
     29.27    1.007638E+04   5.934345E+03  -1.738138E+05
     29.27    9.920176E+03   5.556000E+03  -1.737894E+05
     29.27    9.763969E+03   5.177741E+03  -1.737652E+05
     29.27    9.607765E+03   4.799569E+03  -1.737409E+05
     29.27    9.451565E+03   4.421486E+03  -1.737168E+05
     29.27    9.295368E+03   4.043493E+03  -1.736927E+05
     29.27    9.139174E+03   3.665591E+03  -1.736687E+05
     29.27    8.982985E+03   3.287782E+03  -1.736448E+05
     29.27    8.826800E+03   2.910067E+03  -1.736209E+05
     29.27    8.670620E+03   2.532447E+03  -1.735971E+05
     29.28    8.514445E+03   2.154923E+03  -1.735734E+05
     29.28    8.358276E+03   1.777497E+03  -1.735497E+05
     29.28    8.202112E+03   1.400170E+03  -1.735261E+05
     29.28    8.045954E+03   1.022944E+03  -1.735026E+05
     29.28    7.889802E+03   6.458185E+02  -1.734791E+05
     29.28    7.733656E+03   2.687962E+02  -1.734557E+05
     29.28    7.577518E+03  -1.081220E+02  -1.734323E+05
     29.28    7.421386E+03  -4.849349E+02  -1.734090E+05
     29.28    7.265262E+03  -8.616412E+02  -1.733858E+05
     29.28    7.109145E+03  -1.238240E+03  -1.733627E+05
     29.29    6.953036E+03  -1.614729E+03  -1.733396E+05
     29.29    6.796935E+03  -1.991108E+03  -1.733166E+05
     29.29    6.640843E+03  -2.367375E+03  -1.732936E+05
     29.29    6.484759E+03  -2.743530E+03  -1.732707E+05
     29.29    6.328683E+03  -3.119570E+03  -1.732479E+05
     29.29    6.172617E+03  -3.495495E+03  -1.732251E+05
     29.29    6.016560E+03  -3.871304E+03  -1.732025E+05
     29.29    5.860512E+03  -4.246994E+03  -1.731798E+05
     29.29    5.704474E+03  -4.622566E+03  -1.731573E+05
     29.29    5.548446E+03  -4.998018E+03  -1.731347E+05
     29.30    5.392427E+03  -5.373348E+03  -1.731123E+05
     29.30    5.236419E+03  -5.748555E+03  -1.730899E+05
     29.30    5.080422E+03  -6.123639E+03  -1.730676E+05
     29.30    4.924435E+03  -6.498597E+03  -1.730454E+05
     29.30    4.768459E+03  -6.873430E+03  -1.730232E+05
     29.30    4.612493E+03  -7.248135E+03  -1.730011E+05
     29.30    4.456539E+03  -7.622711E+03  -1.729790E+05
     29.30    4.300597E+03  -7.997157E+03  -1.729570E+05
     29.30    4.144666E+03  -8.371473E+03  -1.729351E+05
     29.30    3.988746E+03  -8.745656E+03  -1.729132E+05
     29.30    3.832839E+03  -9.119707E+03  -1.728914E+05
     29.31    3.676943E+03  -9.493622E+03  -1.728697E+05
     29.31    3.521060E+03  -9.867403E+03  -1.728480E+05
     29.31    3.365188E+03  -1.024105E+04  -1.728264E+05
     29.31    3.209330E+03  -1.061455E+04  -1.728048E+05
     29.31    3.053483E+03  -1.098792E+04  -1.727833E+05
     29.31    2.897650E+03  -1.136114E+04  -1.727619E+05
     29.31    2.741829E+03  -1.173423E+04  -1.727405E+05
     29.31    2.586022E+03  -1.210717E+04  -1.727192E+05
     29.31    2.430227E+03  -1.247997E+04  -1.726980E+05
     29.32    2.274446E+03  -1.285263E+04  -1.726768E+05
     29.32    2.118678E+03  -1.322514E+04  -1.726557E+05
     29.32    1.962923E+03  -1.359750E+04  -1.726346E+05
     29.32    1.807183E+03  -1.396971E+04  -1.726136E+05
     29.32    1.651455E+03  -1.434178E+04  -1.725927E+05
     29.32    1.495742E+03  -1.471370E+04  -1.725718E+05
     29.32    1.340042E+03  -1.508546E+04  -1.725510E+05
     29.32    1.184357E+03  -1.545707E+04  -1.725302E+05
     29.32    1.028685E+03  -1.582853E+04  -1.725096E+05
     29.32    8.730278E+02  -1.619984E+04  -1.724889E+05
     29.32    7.173848E+02  -1.657099E+04  -1.724684E+05
     29.33    5.617561E+02  -1.694199E+04  -1.724478E+05
     29.33    4.061419E+02  -1.731282E+04  -1.724274E+05
     29.33    2.505422E+02  -1.768350E+04  -1.724070E+05
     29.33    9.495710E+01  -1.805402E+04  -1.723867E+05
     29.33   -6.061330E+01  -1.842438E+04  -1.723664E+05
     29.33   -2.161689E+02  -1.879458E+04  -1.723462E+05
     29.33   -3.717097E+02  -1.916462E+04  -1.723261E+05
     29.33   -5.272356E+02  -1.953449E+04  -1.723060E+05
     29.33   -6.827465E+02  -1.990421E+04  -1.722859E+05
     29.34   -8.382424E+02  -2.027375E+04  -1.722660E+05
     29.34   -9.937231E+02  -2.064313E+04  -1.722461E+05
     29.34   -1.149189E+03  -2.101234E+04  -1.722262E+05
     29.34   -1.304639E+03  -2.138139E+04  -1.722064E+05
     29.34   -1.460074E+03  -2.175026E+04  -1.721867E+05
     29.34   -1.615494E+03  -2.211897E+04  -1.721670E+05
     29.34   -1.770898E+03  -2.248751E+04  -1.721474E+05
     29.34   -1.926287E+03  -2.285587E+04  -1.721279E+05
     29.34   -2.081660E+03  -2.322407E+04  -1.721084E+05
     29.34   -2.237018E+03  -2.359209E+04  -1.720889E+05
     29.34   -2.392360E+03  -2.395993E+04  -1.720695E+05
     29.35   -2.547687E+03  -2.432761E+04  -1.720502E+05
     29.35   -2.702997E+03  -2.469510E+04  -1.720310E+05
     29.35   -2.858292E+03  -2.506242E+04  -1.720118E+05
     29.35   -3.013571E+03  -2.542956E+04  -1.719926E+05
     29.35   -3.168835E+03  -2.579653E+04  -1.719735E+05
     29.35   -3.324082E+03  -2.616331E+04  -1.719545E+05
     29.35   -3.479314E+03  -2.652992E+04  -1.719355E+05
     29.35   -3.634529E+03  -2.689635E+04  -1.719166E+05
     29.35   -3.789729E+03  -2.726259E+04  -1.718978E+05
     29.36   -3.944912E+03  -2.762865E+04  -1.718790E+05
     29.36   -4.100079E+03  -2.799453E+04  -1.718602E+05
     29.36   -4.255231E+03  -2.836023E+04  -1.718415E+05
     29.36   -4.410366E+03  -2.872574E+04  -1.718229E+05
     29.36   -4.565484E+03  -2.909107E+04  -1.718043E+05
     29.36   -4.720587E+03  -2.945621E+04  -1.717858E+05
     29.36   -4.875673E+03  -2.982117E+04  -1.717674E+05
     29.36   -5.030743E+03  -3.018593E+04  -1.717490E+05
     29.36   -5.185797E+03  -3.055051E+04  -1.717306E+05
